"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000104964.15",2972.26955684426,-1.25062127171473,0.0956923111872159,-13.0691928766144,4.93867425071099e-39,2.74318176166129e-38
"ENSG00000291234.1",95.3453559952625,2.4692545280623,0.188977550663138,13.0663907929671,5.12395169393967e-39,2.84542849386863e-38
"ENSG00000167889.13",22.049923705856,7.33963912214251,0.561854082458753,13.0632478276623,5.34000216212565e-39,2.96471228033301e-38
"ENSG00000226015.2",21.4580346037279,-4.33843290749551,0.332134291543011,-13.0622854007042,5.40795411699342e-39,3.00173681310378e-38
"ENSG00000172081.14",208.381730735584,-1.28234437514204,0.0981770048357585,-13.0615552724111,5.46007754835801e-39,3.02996032362269e-38
"ENSG00000289069.1",10.2783156209547,-7.29153591716123,0.558264032175726,-13.0610884759025,5.49366331635858e-39,3.04788594783538e-38
"ENSG00000259341.2",15.7874217759038,3.79809226036,0.290835869153123,13.0592291501718,5.62949160442334e-39,3.12251413116905e-38
"ENSG00000100532.13",232.025766873664,-1.771083276131,0.135633769015323,-13.0578342619891,5.73357891946481e-39,3.17950578837751e-38
"ENSG00000203799.14",26.6454696746176,3.052869017828,0.233798710898603,13.0576811398759,5.74512088766566e-39,3.18516260977935e-38
"ENSG00000265148.7",95.4682841897886,3.79931889766426,0.290973350081816,13.0572744775285,5.77588635986492e-39,3.20147204044695e-38
"ENSG00000204257.15",56.9256509663895,2.10787906493458,0.161467192628356,13.0545346743361,5.98747504318809e-39,3.31797759567803e-38
"ENSG00000101546.13",445.119863298502,-1.1096728867908,0.0850052178535489,-13.0541737885149,6.01591378427164e-39,3.33295937229381e-38
"ENSG00000171889.7",154.27027759582,3.64206057295816,0.279002213023742,13.0538770050839,6.03940169310105e-39,3.3451919219413e-38
"ENSG00000169251.13",2356.59197988484,-1.25418557827276,0.0960868146443558,-13.0526293635069,6.13914340309928e-39,3.39964548768969e-38
"ENSG00000051108.15",1194.38219242299,-0.948982937860136,0.072705446555218,-13.05243255936,6.15502560452048e-39,3.40764599377543e-38
"ENSG00000175105.8",346.372918415414,-1.9186596428219,0.146999698708999,-13.0521331653889,6.17926523709509e-39,3.42026867038558e-38
"ENSG00000175711.9",122.972080000553,2.66409759316023,0.204127416103521,13.0511503256826,6.25950737002348e-39,3.4638760378711e-38
"ENSG00000128829.12",1641.39930726966,-1.58390259634695,0.121372609779189,-13.0499179281761,6.36158962957591e-39,3.5195461283964e-38
"ENSG00000197329.12",486.39326651095,1.90069931532762,0.145658091147694,13.0490472609609,6.43470504171834e-39,3.55916812868775e-38
"ENSG00000113742.14",915.230594157257,-2.30806985606155,0.177005108991059,-13.0395663109257,7.28703650692504e-39,4.02967180619271e-38
"ENSG00000188229.6",13077.2097763837,1.40497841342798,0.107762159274035,13.0377715414478,7.46058947830463e-39,4.12468483936716e-38
"ENSG00000120509.12",890.813339432419,1.48866627320412,0.11419499991652,13.0361773658424,7.61818794591282e-39,4.21083504545905e-38
"ENSG00000198832.11",101.311712407413,-3.30678071900839,0.253663291854192,-13.0361026809869,7.62565183059228e-39,4.21397991224749e-38
"ENSG00000151914.22",2525.22891108093,-1.75007153007415,0.134260414390727,-13.0349033854541,7.7465081094428e-39,4.27977004204178e-38
"ENSG00000085662.14",341.085335825329,2.55847683031291,0.196330906131898,13.0314522594527,8.10501559942134e-39,4.47679594190364e-38
"ENSG00000189050.16",410.012407342814,-1.36357022945671,0.104641702771952,-13.0308490146454,8.16935384082699e-39,4.51128395892773e-38
"ENSG00000163605.16",1801.50821094236,-0.926136367624463,0.0710773500728417,-13.0299788424208,8.26305634341681e-39,4.56196771763116e-38
"ENSG00000141905.19",1445.56827455894,-2.35692496038051,0.180897969335683,-13.0290293972669,8.36651450498941e-39,4.61801268900775e-38
"ENSG00000290019.1",10.7806703630162,-7.37942114683892,0.5664354675575,-13.0278232375868,8.49980525636031e-39,4.69049429934511e-38
"ENSG00000183688.4",197.441013843319,2.66606116023904,0.204656215118488,13.0270227009499,8.58943472786441e-39,4.73885398888519e-38
"ENSG00000089163.4",22.0837406369601,-3.45186469634039,0.265003808962549,-13.0257172900795,8.73761053516858e-39,4.81948415747303e-38
"ENSG00000142733.18",228.106851947585,1.82999982910736,0.140498108370615,13.0250851796529,8.81027120481113e-39,4.85843397690897e-38
"ENSG00000132259.13",14.016752251785,3.52171123857496,0.270504359417134,13.019055390321,9.53430455786593e-39,5.25648253374823e-38
"ENSG00000106624.11",18.1585291652801,5.29712331551089,0.406888965184058,13.0185966412599,9.59175147899205e-39,5.28692711481875e-38
"ENSG00000279026.1",11.6195853195963,-3.39728519396091,0.260962194398107,-13.0183040566337,9.62857002910053e-39,5.30598994805491e-38
"ENSG00000256937.1",10.6231251125545,-7.74024292050889,0.594643959969709,-13.0166005905503,9.84573997133211e-39,5.42440663556272e-38
"ENSG00000244242.2",81.1029466832636,5.14145046020695,0.395009389178455,13.0160208872508,9.920749724535e-39,5.46446490508884e-38
"ENSG00000198746.13",289.024813841894,-1.71408621308101,0.131692630612885,-13.0158096554364,9.94822271369483e-39,5.47832686466417e-38
"ENSG00000110841.14",3494.25333012508,2.03441620006496,0.156313985187912,13.0149339972319,1.00629205687899e-38,5.54020459965993e-38
"ENSG00000105245.9",268.116305315999,1.79229433667325,0.137730021899795,13.0130984657595,1.03076310354303e-38,5.67361633192364e-38
"ENSG00000173930.9",22.1698457766424,-3.41508390325492,0.262462228139602,-13.0117157332005,1.04958739219691e-38,5.77589206489083e-38
"ENSG00000170113.16",665.184210095781,-1.18851319898514,0.0913656944192762,-13.0083091530073,1.09743497337485e-38,6.03779894663562e-38
"ENSG00000001561.7",397.400764442728,-1.59179778166778,0.122375876645953,-13.0074474258764,1.10987826904049e-38,6.10484455025029e-38
"ENSG00000198626.18",48.1993590125315,7.37050232425468,0.566896599352515,13.0014932752692,1.19977436476043e-38,6.59778674170526e-38
"ENSG00000184867.14",19.5057215181826,-2.36225463755443,0.181736370111372,-12.9982492558137,1.25176182381364e-38,6.88208219384206e-38
"ENSG00000093167.18",1157.45443768792,-1.23576330514888,0.095074315596588,-12.9978669569642,1.25803406218347e-38,6.91496575119638e-38
"ENSG00000215866.9",53.8835750266093,3.363742174724,0.25881975330572,12.9964661961126,1.28128398832366e-38,7.04113281042924e-38
"ENSG00000175294.6",33.883261679944,7.18189837124444,0.552607009002133,12.9963939187328,1.28249517552238e-38,7.04615843484431e-38
"ENSG00000183833.16",12.8881366514479,-7.42856764132392,0.571733231519373,-12.9930660521212,1.33951205664142e-38,7.35771296422071e-38
"ENSG00000169245.6",70.0193116790505,-4.72511508902985,0.363678360344917,-12.9925659710644,1.34829511688625e-38,7.40424446732148e-38
"ENSG00000116473.15",1024.1129080203,-1.11882946569393,0.0861313530908321,-12.9898048218752,1.39783080781434e-38,7.67449827008749e-38
"ENSG00000143674.11",455.374194364726,1.36145563554954,0.104818729704856,12.9886675728952,1.41875560437875e-38,7.7875813172174e-38
"ENSG00000123989.15",2630.97650924867,1.62901658315962,0.125439149755473,12.9865084890576,1.45934217751757e-38,8.00851110402493e-38
"ENSG00000169884.14",66.7444294740951,7.10960603615208,0.547509244883358,12.9853625351417,1.48135066548966e-38,8.12741040795678e-38
"ENSG00000059573.9",2186.45488699685,1.42549017211562,0.109812365460481,12.9811443924193,1.56524231421145e-38,8.58569750689059e-38
"ENSG00000170525.21",822.793850718254,-1.85174938263948,0.142682594475277,-12.9781028264126,1.6286487095746e-38,8.93143281023003e-38
"ENSG00000115109.14",690.259919531051,-1.49772928396142,0.115406142974078,-12.9778991426637,1.63298492070272e-38,8.95314516426829e-38
"ENSG00000134030.14",368.639796084794,-3.6602388706132,0.282038430025734,-12.9778018913211,1.63505934514007e-38,8.96244968991961e-38
"ENSG00000165113.13",63.2156269076086,-1.76857722092703,0.13629166850339,-12.9764147753686,1.66493404583705e-38,9.1240997975717e-38
"ENSG00000221923.9",22.8322161562551,-2.55022851474139,0.196549750855161,-12.9749770917831,1.69647059966899e-38,9.29478044123142e-38
"ENSG00000240875.6",53.7158595102692,-2.36162635766764,0.182045310382788,-12.9727393290266,1.74674295135841e-38,9.56801011017379e-38
"ENSG00000225778.5",11.8471935356339,-4.09771961788184,0.315880458291196,-12.9723745496923,1.75507711913562e-38,9.61144492888863e-38
"ENSG00000289182.1",20.7223510427161,3.54137010443924,0.273087160642345,12.9679114027527,1.86030525003559e-38,1.01853642216679e-37
"ENSG00000057935.14",685.888596062476,1.20611872521198,0.093020482380204,12.9661628745613,1.90321983724908e-38,1.04179244882468e-37
"ENSG00000058335.16",16.7494089271871,7.07205171618202,0.545559929520705,12.9629236560594,1.98533775895659e-38,1.08649209937737e-37
"ENSG00000121900.19",681.349724002285,2.03911636006455,0.157313148075935,12.9621483328289,2.00550987780597e-38,1.09727862491982e-37
"ENSG00000050748.18",1113.28892543286,0.954140484966605,0.0736215069402242,12.9600781703817,2.0603746088513e-38,1.12703724861417e-37
"ENSG00000157870.17",724.581470781361,1.34652053929362,0.103900879504093,12.959664496782,2.07151561843777e-38,1.13287053772773e-37
"ENSG00000169242.12",517.908933550811,-1.38824129448925,0.107147230267751,-12.9563899227276,2.1618456490067e-38,1.18199806651837e-37
"ENSG00000058091.17",102.450092761431,-8.643920249659,0.667225271996256,-12.9550252552597,2.20063657480232e-38,1.20293024828837e-37
"ENSG00000125841.13",349.779581996081,1.54872763243494,0.119576104748403,12.951815378947,2.29462740561684e-38,1.25401968501624e-37
"ENSG00000266820.1",37.8967664545596,4.9705623331527,0.383807017345629,12.9506812239354,2.328782874804e-38,1.27239296203059e-37
"ENSG00000189410.12",78.6145406728423,-2.22497809744869,0.171806292490587,-12.9505041124765,2.33416208272698e-38,1.27503872186864e-37
"ENSG00000100764.14",4807.46822540496,-1.39742119214927,0.107912005812261,-12.9496359708152,2.36070837271125e-38,1.2892431492358e-37
"ENSG00000138002.16",237.644624306165,2.33248905919522,0.18018527149048,12.9449484960732,2.50931469023123e-38,1.37008582086625e-37
"ENSG00000169876.14",10.3860328765385,7.68020703282406,0.593411213130363,12.9424703525729,2.59159959354309e-38,1.41468816240501e-37
"ENSG00000124496.13",304.862694713454,3.9748494592299,0.307136819793522,12.9416247192442,2.620287638966e-38,1.43001957061309e-37
"ENSG00000087157.19",347.789244799008,0.961517185406944,0.0743197702383338,12.937569402105,2.76231206705288e-38,1.50718295209219e-37
"ENSG00000120696.9",78.9107682554008,-1.83930102013733,0.142199184301864,-12.9346805269489,2.86812816704103e-38,1.56455930398235e-37
"ENSG00000262445.3",16.4099055085655,-7.75782599104395,0.599895623394717,-12.9319596418184,2.97147250609762e-38,1.620561274221e-37
"ENSG00000130270.16",82.4728468071148,-2.39291407524309,0.185044607323565,-12.9315526123866,2.98724733056406e-38,1.62879043499144e-37
"ENSG00000162496.9",776.193584335333,-1.91302104569995,0.147944815955896,-12.9306392612651,3.02294880549043e-38,1.64787828963055e-37
"ENSG00000069345.12",2116.98558091802,-0.850312069105045,0.0657601899592059,-12.9304989786759,3.02846968421936e-38,1.65013038471883e-37
"ENSG00000169105.8",284.750070215107,1.31291651273496,0.101536310340968,12.9305123292945,3.02794383386789e-38,1.65013038471883e-37
"ENSG00000132932.19",26.809090391079,4.10806019007151,0.317715905728142,12.9299796327686,3.04899614179436e-38,1.66093365513206e-37
"ENSG00000163376.11",107.702855994667,-2.86402965356928,0.221520190295723,-12.9289779398703,3.08897815777038e-38,1.68232791160753e-37
"ENSG00000179820.16",1100.86861920066,-1.48293454324567,0.114711656109855,-12.9274965904556,3.14906262855776e-38,1.71465810387151e-37
"ENSG00000109220.11",223.76961231614,-2.23358762903493,0.172784378943209,-12.9270229328374,3.1685185354228e-38,1.72485637714479e-37
"ENSG00000140835.10",13.4674491509854,5.24158346419508,0.40547656337304,12.9269702312555,3.17069067372833e-38,1.72564331328418e-37
"ENSG00000144026.14",342.487852631852,1.11403118631105,0.086207746134992,12.9226344065022,3.35456023531859e-38,1.82529576515582e-37
"ENSG00000157404.17",9.53239465762858,7.54563416167488,0.583980579679692,12.921036117012,3.42498046461688e-38,1.86318623488584e-37
"ENSG00000148737.18",1121.16151899222,1.80642568903082,0.139846256535188,12.9172259149911,3.59884068441596e-38,1.95731772602619e-37
"ENSG00000181652.20",45.4345337822583,5.20877740907321,0.403331014613441,12.9143983982124,3.73350625478756e-38,2.03009402604074e-37
"ENSG00000128266.9",131.42444479222,2.62948344933165,0.203617541445018,12.9138355697202,3.76090385160793e-38,2.04452340076768e-37
"ENSG00000122756.15",20.0411235987219,-7.62621280318861,0.590653512790834,-12.9114830235324,3.87760233817489e-38,2.107481307414e-37
"ENSG00000205683.12",21.2832447370581,-4.43437186631332,0.343508488792022,-12.9090605065021,4.0015341195361e-38,2.17434081155575e-37
"ENSG00000256223.6",208.149075237354,2.06532416582585,0.16002376002738,12.9063594398261,4.1443635191846e-38,2.25143590906115e-37
"ENSG00000119729.12",1157.63708653161,-0.957882143153572,0.0742201794744275,-12.9059529353956,4.16629337748315e-38,2.26283178615601e-37
"ENSG00000154146.13",139.657067815826,7.02578146665749,0.544405484249033,12.9054200773694,4.1952144875759e-38,2.27801873101087e-37
"ENSG00000196083.11",424.822007045984,-2.09373551706344,0.162243007994336,-12.9049352754637,4.22170067741555e-38,2.29187686375536e-37
"ENSG00000242600.8",9.41343162142469,-7.42627225818215,0.575489351454058,-12.9042739703499,4.25809799245356e-38,2.3111079848895e-37
"ENSG00000086015.23",1570.1981421819,2.43924795638139,0.189028622114764,12.9041196464971,4.26663655579005e-38,2.31521327019807e-37
"ENSG00000163346.17",373.172956320805,-1.91139934818198,0.148136651766631,-12.9029468763283,4.33208318356687e-38,2.35018976000221e-37
"ENSG00000103148.17",689.802339470731,1.16406528832049,0.0902221035519872,12.9022184419558,4.37323501607164e-38,2.37197316434614e-37
"ENSG00000175764.17",63.56941269811,-2.08381324187586,0.161519764079156,-12.901289534169,4.42627650088448e-38,2.40019390804811e-37
"ENSG00000245213.7",30.3126551425296,2.17705128033346,0.168751040870492,12.9009650494792,4.44495519051265e-38,2.40977244304648e-37
"ENSG00000159871.15",35.0611332714427,6.07670780678641,0.471134167432091,12.8980409973393,4.61684993720912e-38,2.50239166724449e-37
"ENSG00000115598.10",55.193496035616,-2.46831722904907,0.191390013083452,-12.8967922060427,4.69226081608914e-38,2.54268507056658e-37
"ENSG00000086062.13",2420.68506612877,-1.78032716792074,0.138094428264314,-12.8920999224761,4.98672091450083e-38,2.70163340420413e-37
"ENSG00000111145.8",1056.11582268136,2.1526943479676,0.166983533508983,12.8916564569631,5.01548267269554e-38,2.71659587136127e-37
"ENSG00000162882.15",239.87243494883,-1.63489397328177,0.126837878681721,-12.8896351017055,5.14868433023912e-38,2.78810764996601e-37
"ENSG00000221947.8",50.0362265742667,-2.27068404367013,0.176257933844492,-12.8827338102891,5.63052010789283e-38,3.04833560707916e-37
"ENSG00000067248.11",825.371039306869,-1.45299509424341,0.11280177270028,-12.8809597532132,5.76146081636352e-38,3.11851540222083e-37
"ENSG00000114251.15",589.984329334393,-7.07568314907259,0.549508198028579,-12.8763923349231,6.11267114560394e-38,3.30786175391295e-37
"ENSG00000158806.14",49.2545380636451,-3.13104880618229,0.243163334311173,-12.8763195942013,6.11843333114873e-38,3.31022574141489e-37
"ENSG00000177042.16",261.702821551533,1.23548948316893,0.0959640542672501,12.8745027771359,6.2641179802872e-38,3.38827297084494e-37
"ENSG00000178202.14",981.592885313543,1.20482931432161,0.0935844113936504,12.8742522005471,6.28447964777019e-38,3.39851266198064e-37
"ENSG00000088766.12",1201.2095336966,-1.17333477331606,0.0911457530776348,-12.8731699908897,6.37317756977895e-38,3.4456940691969e-37
"ENSG00000147689.17",27.1160307938381,7.51988443780678,0.584174553648751,12.8726668952587,6.41483393951158e-38,3.46742651109102e-37
"ENSG00000011083.9",11.6243000736743,7.58779027767809,0.589480570095867,12.8719938579894,6.47098502730927e-38,3.4969821475227e-37
"ENSG00000072832.15",178.864049858202,-6.91654483256842,0.537454936379471,-12.8690693198601,6.7207063857887e-38,3.63110776544284e-37
"ENSG00000243694.5",29.5156123935095,-4.36093951118816,0.338918566847875,-12.8672192608014,6.88360279581341e-38,3.71827268599874e-37
"ENSG00000116852.15",141.958696736768,2.16347178839984,0.168154372678379,12.8659859029525,6.99437346479492e-38,3.77724793456899e-37
"ENSG00000176406.25",375.128613205601,2.49263951965352,0.193768087375177,12.8640353188151,7.1731878184459e-38,3.87293439135959e-37
"ENSG00000142700.12",17.55570181999,7.69067812514232,0.597952293299753,12.8616918294634,7.3940394540528e-38,3.99126888802745e-37
"ENSG00000039523.20",969.533457658775,-1.28831706338731,0.100168853416382,-12.8614536300224,7.41686245999109e-38,4.00267894313221e-37
"ENSG00000139083.11",474.281701749297,2.23342971210249,0.173663024402054,12.8607095251997,7.48861067222898e-38,4.04048141926648e-37
"ENSG00000150527.18",970.856537161338,-1.53718291603111,0.119529080929044,-12.8603257390025,7.52588544063417e-38,4.05967079492397e-37
"ENSG00000127863.16",245.87324859916,2.51128441865922,0.195281634279815,12.8598084910578,7.57641446829285e-38,4.08599954669445e-37
"ENSG00000198807.13",60.0410621857379,3.96570215391684,0.30845233797404,12.8567745019025,7.87966321435208e-38,4.24857845639219e-37
"ENSG00000182580.3",136.045345350828,6.57997858739772,0.511841475942688,12.8555009640026,8.01052129133781e-38,4.31815458898239e-37
